Time_Data,ECG_CH1_Data,ECG_CH2_Data,ECG_CH3_Data,PPG_Data,SPO_Value 
21.322630469583554,99687,105421,105112,99558,100
21.327104374424003,99149,103563,102716,99564,100
21.331578279264452,98824,101661,100491,99570,100
21.3360521841049,98710,100084,98801,99574,100
21.34052608894535,98759,98996,97764,99575,100
21.344999993785798,98905,98367,97283,99574,100
21.349473898626247,99080,98072,97164,99572,100
21.353947803466696,99241,97965,97217,99569,100
21.358421708307144,99371,97943,97323,99567,100
21.362895613147593,99470,97962,97438,99565,100
21.367369517988042,99549,98003,97555,99565,100
21.37184342282849,99618,98061,97679,99566,100
21.37631732766894,99681,98132,97812,99567,100
21.380791232509388,99741,98211,97950,99568,100
21.385265137349837,99799,98292,98089,99568,100
21.389739042190286,99854,98373,98225,99565,100
21.394212947030734,99903,98449,98350,99561,100
21.398686851871183,99944,98521,98461,99556,100
21.40316075671163,99974,98586,98555,99549,100
21.40763466155208,99997,98645,98635,99543,100
21.41210856639253,100018,98694,98704,99536,100
21.416582471232978,100046,98733,98771,99530,100
21.421056376073427,100087,98761,98844,99524,100
21.425530280913875,100144,98782,98927,99519,100
21.430004185754324,100219,98797,99023,99516,100
21.434478090594773,100309,98809,99129,99515,100
21.43895199543522,100409,98820,99243,99519,100
21.44342590027567,100513,98827,99355,99526,100
21.44789980511612,100772,98824,99596,99577,100
21.452373709956568,100815,98813,99624,99606,100
21.456847614797017,100831,98800,99624,99644,100
21.461321519637465,100822,98791,99604,99694,100
21.465795424477914,100792,98791,99574,99756,100
21.470269329318363,100749,98806,99547,99831,100
21.47474323415881,100697,98843,99532,99915,100
21.47921713899926,100643,98903,99538,100005,100
21.48369104383971,100590,98989,99570,100094,100
21.488164948680158,100537,99103,99629,100175,100
21.492638853520607,100483,99239,99710,100247,100
21.497112758361055,100423,99394,99805,100305,100
21.501586663201504,100355,99558,99901,100353,100
21.506060568041953,100278,99720,99986,100389,100
21.5105344728824,100188,99871,100049,100422,100
21.51500837772285,100088,100001,100083,100449,100
21.5194822825633,99981,100107,100083,100475,100
21.523956187403748,99873,100182,100054,100499,100
21.528430092244196,99772,100229,100001,100521,100
21.532903997084645,99681,100251,99934,100541,100
21.537377901925094,99609,100253,99865,100556,100
21.541851806765543,99554,100244,99803,100568,100
21.54632571160599,99517,100232,99756,100575,100
21.55079961644644,99495,100225,99730,100578,100
21.55527352128689,99485,100225,99720,100576,100
21.559747426127338,99483,100233,99726,100569,100
21.564221330967786,99490,100245,99743,100558,100
21.568695235808235,99504,100255,99765,100545,100
21.573169140648684,99524,100261,99789,100529,100
21.577643045489133,99548,100257,99810,100512,100
21.58211695032958,99573,100245,99825,100493,100
21.58659085517003,99597,100227,99835,100474,100
21.59106476001048,99622,100203,99838,100453,100
21.595538664850928,99646,100182,99841,100430,100
21.600012569691376,99670,100167,99849,100405,100
21.604486474531825,99694,100165,99868,100378,100
21.608960379372274,99717,100177,99897,100347,100
21.613434284212723,99736,100202,99937,100312,100
21.61790818905317,99755,100234,99984,100274,100
21.62238209389362,99777,100269,100039,100234,100
21.62685599873407,99806,100305,100103,100193,100
21.631329903574517,99849,100340,100181,100152,100
21.635803808414966,99902,100376,100274,100112,100
21.640277713255415,99960,100414,100377,100074,100
21.644751618095864,100021,100453,100479,100039,100
21.649225522936312,100073,100484,100564,100007,100
21.65369942777676,100111,100499,100618,99979,100
21.65817333261721,100130,100489,100626,99953,100
21.66264723745766,100127,100445,100580,99929,100
21.667121142298107,100101,100370,100477,99904,100
21.671595047138556,100050,100268,100326,99879,100
21.676068951979005,99982,100151,100142,99852,100
21.680542856819454,99905,100031,99946,99828,100
21.685016761659902,99831,99921,99760,99806,100
21.68949066650035,99769,99827,99602,99789,100
21.6939645713408,99727,99752,99483,99776,100
21.69843847618125,99707,99696,99402,99764,100
21.702912381021697,99704,99655,99355,99754,100
21.707386285862146,99711,99626,99330,99742,100
21.711860190702595,99722,99604,99319,99731,100
21.716334095543044,99732,99589,99315,99720,100
21.720808000383492,99741,99578,99315,99711,100
21.72528190522394,99749,99572,99317,99705,100
21.72975581006439,99757,99568,99322,99701,100
21.73422971490484,99762,99562,99321,99700,100
21.738703619745287,99763,99552,99313,99699,100
21.743177524585736,99760,99534,99294,99700,100
21.747651429426185,99767,99515,99283,99700,100
21.752125334266633,99815,99526,99346,99701,100
21.756599239107082,99949,99620,99575,99701,100
21.76107314394753,100214,99882,100100,99702,100
21.76554704878798,100619,100407,101029,99702,100
21.77002095362843,101110,101285,102397,99703,100
21.774494858468877,101590,102528,104120,99704,100
21.778968763309326,101916,104037,105956,99704,100
21.783442668149775,101967,105575,107546,99705,100
21.787916572990223,101707,106770,108484,99707,100
21.792390477830672,101173,107284,108464,99708,100
21.79686438267112,100489,106915,107414,99710,100
21.80133828751157,99820,105697,105528,99710,100
21.80581219235202,99286,103947,103244,99710,100
21.810286097192467,98967,102064,101042,99708,100
21.814760002032916,98866,100420,99293,99706,100
21.819233906873365,98921,99228,98153,99704,100
21.823707811713813,99060,98490,97552,99704,100
21.828181716554262,99218,98108,97325,99704,100
21.83265562139471,99352,97945,97295,99705,100
21.83712952623516,99455,97894,97348,99703,100
21.841603431075608,99533,97901,97434,99698,100
21.846077335916057,99596,97943,97540,99692,100
21.850551240756506,99652,98007,97662,99683,100
21.855025145596954,99704,98087,97793,99675,100
21.859499050437403,99753,98173,97927,99668,100
21.863972955277852,99800,98260,98061,99662,100
21.8684468601183,99850,98346,98193,99657,100
21.87292076495875,99901,98428,98325,99652,100
21.877394669799198,99958,98505,98457,99648,100
21.881868574639647,100017,98575,98586,99645,100
21.886342479480096,100081,98636,98710,99643,100
21.890816384320544,100148,98689,98829,99642,100
21.895290289160993,100216,98734,98942,99642,100
21.899764194001442,100288,98772,99054,99643,100
21.90423809884189,100366,98805,99163,99645,100
21.90871200368234,100451,98831,99274,99649,100
21.913185908522788,100543,98852,99387,99653,100
21.917659813363237,100638,98866,99498,99660,100
21.922133718203686,100732,98873,99601,99670,100
21.926607623044134,100815,98873,99687,99682,100
21.931081527884583,100881,98864,99748,99701,100
21.93555543272503,100926,98848,99779,99726,100
21.94002933756548,100945,98827,99778,99761,100
21.94450324240593,100940,98802,99748,99808,100
21.948977147246378,100911,98780,99694,99867,100
21.953451052086827,100861,98764,99628,99939,100
21.957924956927275,100795,98762,99558,100022,100
21.962398861767724,100717,98781,99499,100110,100
21.966872766608173,100633,98823,99456,100197,100
21.97134667144862,100547,98893,99439,100277,100
21.97582057628907,100463,98990,99452,100347,100
21.98029448112952,100382,99112,99493,100403,100
21.984768385969968,100303,99255,99557,100451,100
21.989242290810417,100218,99413,99630,100489,100
21.993716195650865,100121,99576,99696,100525,100
21.998190100491314,100002,99737,99738,100558,100
22.002664005331763,99854,99885,99737,100588,100
22.00713791017221,99682,100012,99692,100615,100
22.01161181501266,99498,100112,99608,100638,100
22.01608571985311,99323,100182,99505,100657,100
22.020559624693558,99182,100227,99409,100670,100
22.025033529534007,99087,100251,99337,100680,100
22.029507434374455,99045,100259,99304,100686,100
22.033981339214904,99050,100259,99307,100689,100
22.038455244055353,99090,100253,99339,100689,100
22.0429291488958,99154,100246,99395,100687,100
22.04740305373625,99233,100237,99466,100682,100
22.0518769585767,99318,100229,99543,100677,100
22.056350863417148,99402,100221,99619,100671,100
22.060824768257596,99480,100211,99689,100664,100
22.065298673098045,99548,100199,99746,100656,100
22.069772577938494,99605,100185,99790,100648,100
22.074246482778943,99650,100170,99822,100638,100
22.07872038761939,99685,100158,99847,100627,100
22.08319429245984,99716,100152,99871,100612,100
22.08766819730029,99742,100155,99900,100593,100
22.092142102140738,99766,100169,99936,100571,100
22.096616006981186,99790,100194,99983,100546,100
22.101089911821635,99814,100228,100039,100519,100
22.105563816662084,99840,100268,100103,100491,100
22.110037721502533,99871,100312,100177,100462,100
22.11451162634298,99910,100357,100263,100433,100
22.11898553118343,99958,100404,100359,100403,100
22.12345943602388,100011,100449,100460,100373,100
22.127933340864328,100065,100489,100556,100343,100
22.132407245704776,100112,100521,100635,100313,100
22.136881150545225,100145,100535,100684,100284,100
22.141355055385674,100163,100527,100692,100253,100
22.145828960226122,100162,100491,100651,100223,100
22.15030286506657,100141,100426,100560,100192,100
22.15477676990702,100101,100332,100423,100162,100
22.15925067474747,100045,100216,100249,100134,100
22.163724579587917,99980,100089,100058,100109,100
22.168198484428366,99915,99958,99865,100087,100
22.172672389268815,99857,99838,99692,100067,100
22.177146294109264,99814,99736,99552,100048,100
22.181620198949712,99785,99658,99450,100029,100
22.18609410379016,99769,99605,99385,100011,100
22.19056800863061,99764,99575,99349,99995,100
22.19504191347106,99760,99562,99332,99981,100
22.199515818311507,99759,99558,99326,99969,100
22.203989723151956,99760,99559,99326,99961,100
22.208463627992405,99764,99562,99331,99955,100
22.212937532832854,99771,99564,99339,99950,100
22.217411437673302,99778,99562,99343,99947,100
22.22188534251375,99780,99550,99332,99945,100
22.2263592473542,99770,99523,99296,99942,100
22.23083315219465,99755,99481,99239,99938,100
22.235307057035097,99758,99440,99201,99933,100
22.239780961875546,99825,99441,99268,99926,100
22.244254866715995,100017,99562,99582,99919,100
22.248728771556443,100375,99893,100270,99913,100
22.253202676396892,100873,100572,101448,99909,100
22.25767658123734,101427,101674,103106,99908,100
22.26215048607779,101876,103172,105055,99909,100
22.26662439091824,102062,104906,106978,99911,100
22.271098295758687,101912,106482,108406,99914,100
22.275572200599136,101429,107476,108916,99917,100
22.280046105439585,100741,107564,108314,99918,100
22.284520010280033,100030,106636,106673,99917,100
22.288993915120482,99437,104954,104396,99914,100
22.29346781996093,99067,102951,102023,99907,100
22.29794172480138,98929,101079,100013,99898,100
22.30241562964183,98959,99649,98614,99887,100
22.306889534482277,99087,98733,97825,99876,100
22.311363439322726,99239,98239,97480,99865,100
22.315837344163175,99371,98011,97382,99856,100
22.320311249003623,99474,97926,97397,99847,100
22.324785153844072,99553,97905,97451,99840,100
22.32925905868452,99615,97920,97530,99834,100
22.33373296352497,99673,97966,97631,99827,100
22.33820686836542,99726,98033,97752,99821,100
22.342680773205867,99778,98117,97887,99814,100
22.347154678046316,99826,98211,98031,99807,100
22.351628582886764,99876,98308,98178,99799,100
22.356102487727213,99925,98403,98323,99790,100
22.360576392567662,99975,98492,98462,99781,100
22.36505029740811,100027,98572,98594,99773,100
22.36952420224856,100083,98642,98721,99766,100
22.373998107089008,100147,98702,98843,99762,100
22.378472011929457,100220,98752,98964,99759,100
22.382945916769906,100303,98790,99084,99757,100
22.387419821610354,100395,98816,99203,99755,100
22.391893726450803,100496,98835,99322,99753,100
22.396367631291252,100599,98847,99437,99751,100
22.4008415361317,100701,98855,99548,99749,100
22.40531544097215,100798,98859,99653,99751,100
22.409789345812598,100887,98861,99744,99757,100
22.414263250653047,100961,98858,99818,99771,100
22.418737155493496,101017,98849,99866,99792,100
22.423211060333944,101033,98801,99835,99932,100
22.427684965174393,100984,98790,99774,100003,100
22.43215887001484,100915,98787,99703,100083,100
22.43663277485529,100830,98801,99632,100165,100
22.44110667969574,100736,98836,99574,100244,100
22.445580584536188,100638,98898,99540,100316,100
22.450054489376637,100540,98989,99535,100378,100
22.454528394217085,100443,99108,99558,100428,100
22.459002299057534,100346,99251,99604,100470,100
22.463476203897983,100247,99408,99662,100505,100
22.46795010873843,100143,99569,99718,100538,100
22.47242401357888,100039,99719,99764,100569,100
22.47689791841933,99933,99852,99790,100601,100
22.481371823259778,99830,99961,99794,100632,100
22.485845728100227,99733,100043,99779,100661,100
22.490319632940675,99646,100102,99749,100685,100
22.494793537781124,99570,100141,99713,100704,100
22.499267442621573,99508,100166,99674,100716,100
22.50374134746202,99458,100179,99637,100723,100
